ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 14:30:54.485,2021-11-18 14:30:54.489,0.004,TCP  ,  192.168.255.14,    192.168.32.2,60638.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,4.617,0.000
2021-11-18 14:30:54.487,2021-11-18 14:30:54.495,0.008,TCP  ,  192.168.255.14,    192.168.32.2,34085.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1070.000,0.000,7.846,0.000
2021-11-18 14:30:54.488,2021-11-18 14:30:54.495,0.007,TCP  ,  192.168.255.14,    192.168.32.2,54454.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1070.000,0.000,6.106,0.000
2021-11-18 14:30:54.491,2021-11-18 14:30:54.495,0.004,TCP  ,  192.168.255.14,    192.168.32.2,53052.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,3.810,0.000
2021-11-18 14:30:54.493,2021-11-18 14:30:54.499,0.006,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,23623.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,6.048,0.000
2021-11-18 14:30:54.495,2021-11-18 14:30:54.499,0.004,TCP  ,  192.168.255.14,    192.168.32.2,57266.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,3.626,0.000
2021-11-18 14:30:54.497,2021-11-18 14:30:54.502,0.005,TCP  ,  192.168.255.14,    192.168.32.2,58429.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.245,0.000
2021-11-18 14:30:54.503,2021-11-18 14:30:54.510,0.007,TCP  ,  192.168.255.14,    192.168.32.2,57751.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1070.000,0.000,7.474,0.000
2021-11-18 14:30:54.505,2021-11-18 14:30:54.512,0.007,TCP  ,  192.168.255.14,    192.168.32.2,39736.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1070.000,0.000,6.583,0.000
2021-11-18 14:30:54.507,2021-11-18 14:30:54.512,0.005,TCP  ,  192.168.255.14,    192.168.32.2,35228.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.945,0.000
2021-11-18 14:30:54.509,2021-11-18 14:30:54.513,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,14589.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,3.426,0.000
2021-11-18 14:30:54.511,2021-11-18 14:30:54.513,0.002,TCP  ,  192.168.255.14,    192.168.32.2,18062.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4300000.000,500.000,1070.000,0.000,2.303,0.000
2021-11-18 14:30:54.512,2021-11-18 14:30:54.517,0.005,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,27121.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,4.786,0.000
2021-11-18 14:30:54.514,2021-11-18 14:30:54.519,0.005,TCP  ,  192.168.255.14,    192.168.32.2,43859.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.786,0.000
2021-11-18 14:30:54.517,2021-11-18 14:30:54.520,0.003,TCP  ,  192.168.255.14,    192.168.32.2,33344.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,3.420,0.000
2021-11-18 14:30:54.518,2021-11-18 14:30:54.523,0.005,TCP  ,  192.168.255.14,    192.168.32.2,26461.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.645,0.000
2021-11-18 14:30:54.520,2021-11-18 14:30:54.526,0.006,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,22476.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,5.404,0.000
2021-11-18 14:30:54.522,2021-11-18 14:30:54.526,0.004,TCP  ,  192.168.255.14,    192.168.32.2,25168.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,4.070,0.000
2021-11-18 14:30:54.524,2021-11-18 14:30:54.528,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,26227.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,4.054,0.000
2021-11-18 14:30:54.526,2021-11-18 14:30:54.530,0.004,TCP  ,  192.168.255.14,    192.168.32.2,49794.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,4.220,0.000
2021-11-18 14:30:54.528,2021-11-18 14:30:54.530,0.002,TCP  ,  192.168.255.14,    192.168.32.2,39686.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4300000.000,500.000,1070.000,0.000,2.614,0.000
2021-11-18 14:30:54.529,2021-11-18 14:30:54.536,0.007,TCP  ,  192.168.255.14,    192.168.32.2,38613.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1070.000,0.000,6.627,0.000
2021-11-18 14:30:54.532,2021-11-18 14:30:54.540,0.008,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,9384.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,20000.000,125.000,20.000,0.000,8.240,0.000
2021-11-18 14:30:54.534,2021-11-18 14:30:54.544,0.010,TCP  ,  192.168.255.14,    192.168.32.2,4136.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,856000.000,100.000,1070.000,0.000,10.216,0.000
2021-11-18 14:30:54.536,2021-11-18 14:30:54.547,0.011,TCP  ,  192.168.255.14,    192.168.32.2,61314.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,778181.000,90.000,1070.000,0.000,10.547,0.000
2021-11-18 14:30:54.538,2021-11-18 14:30:54.547,0.009,TCP  ,  192.168.255.14,    192.168.32.2,46860.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,951111.000,111.000,1070.000,0.000,8.724,0.000
2021-11-18 14:30:54.540,2021-11-18 14:30:54.547,0.007,TCP  ,  192.168.255.14,    192.168.32.2,39094.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1070.000,0.000,6.709,0.000
2021-11-18 14:30:54.542,2021-11-18 14:30:54.547,0.005,TCP  ,  192.168.255.14,    192.168.32.2,28266.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.208,0.000
2021-11-18 14:30:54.544,2021-11-18 14:30:54.549,0.005,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,26438.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,4.630,0.000
2021-11-18 14:30:54.546,2021-11-18 14:30:54.550,0.004,TCP  ,  192.168.255.14,    192.168.32.2,25768.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,3.180,0.000
2021-11-18 14:30:54.550,2021-11-18 14:30:54.555,0.005,TCP  ,  192.168.255.14,    192.168.32.2,50233.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,5.112,0.000
2021-11-18 14:30:54.551,2021-11-18 14:30:54.555,0.004,TCP  ,  192.168.255.14,    192.168.32.2,50863.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,4.145,0.000
2021-11-18 14:30:54.553,2021-11-18 14:30:54.557,0.004,TCP  ,  192.168.255.14,    192.168.32.2,35825.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,4.509,0.000
2021-11-18 14:30:54.554,2021-11-18 14:30:54.557,0.003,TCP  ,  192.168.255.14,    192.168.32.2,64562.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,2.840,0.000
2021-11-18 14:30:54.556,2021-11-18 14:30:54.563,0.007,TCP  ,  192.168.255.14,    192.168.32.2,34779.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1070.000,0.000,7.047,0.000
2021-11-18 14:30:54.558,2021-11-18 14:30:54.563,0.005,TCP  ,  192.168.255.14,    192.168.32.2,27251.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.883,0.000
2021-11-18 14:30:54.560,2021-11-18 14:30:54.565,0.005,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,16910.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,5.695,0.000
2021-11-18 14:30:54.562,2021-11-18 14:30:54.565,0.003,TCP  ,  192.168.255.14,    192.168.32.2,2635.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,3.701,0.000
2021-11-18 14:30:54.564,2021-11-18 14:30:54.570,0.006,TCP  ,  192.168.255.14,    192.168.32.2,53749.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1070.000,0.000,6.214,0.000
2021-11-18 14:30:54.565,2021-11-18 14:30:54.570,0.005,TCP  ,  192.168.255.14,    192.168.32.2,17128.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.576,0.000
2021-11-18 14:30:54.567,2021-11-18 14:30:55.620,1.053,TCP  ,  192.168.255.14,    192.168.32.2,52718.000,8080.000,0.000,0.000,2.000,2.000,2140.000,40.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,16258.000,1.000,1070.000,1040.566,3.963,8.526
2021-11-18 14:30:54.569,2021-11-18 14:30:54.574,0.005,TCP  ,  192.168.255.14,    192.168.32.2,15910.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,5.144,0.000
2021-11-18 14:30:54.571,2021-11-18 14:30:54.574,0.003,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,7432.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,3.602,0.000
2021-11-18 14:30:54.572,2021-11-18 14:30:54.576,0.004,TCP  ,  192.168.255.14,    192.168.32.2,15115.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,3.924,0.000
2021-11-18 14:30:54.575,2021-11-18 14:30:54.579,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,11170.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,4.493,0.000
2021-11-18 14:30:54.577,2021-11-18 14:30:54.581,0.004,TCP  ,  192.168.255.14,    192.168.32.2,55912.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,4.321,0.000
2021-11-18 14:30:54.579,2021-11-18 14:30:54.581,0.002,TCP  ,  192.168.255.14,    192.168.32.2,53849.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4300000.000,500.000,1070.000,0.000,2.818,0.000
2021-11-18 14:30:54.580,2021-11-18 14:30:54.583,0.003,TCP  ,  192.168.255.14,    192.168.32.2,49731.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,2.622,0.000
2021-11-18 14:30:54.582,2021-11-18 14:30:54.587,0.005,TCP  ,  192.168.255.14,    192.168.32.2,54062.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.859,0.000
2021-11-18 14:30:54.584,2021-11-18 14:30:54.589,0.005,TCP  ,  192.168.255.14,    192.168.32.2,25846.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.280,0.000
2021-11-18 14:30:54.587,2021-11-18 14:30:54.589,0.002,TCP  ,  192.168.255.14,    192.168.32.2,54224.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4300000.000,500.000,1070.000,0.000,2.646,0.000
2021-11-18 14:30:54.589,2021-11-18 14:30:54.592,0.003,TCP  ,  192.168.255.14,    192.168.32.2,5834.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,3.595,0.000
2021-11-18 14:30:54.590,2021-11-18 14:30:54.593,0.003,TCP  ,  192.168.255.14,    192.168.32.2,35995.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,2.513,0.000
2021-11-18 14:30:54.592,2021-11-18 14:30:54.597,0.005,TCP  ,  192.168.255.14,    192.168.32.2,2588.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,5.072,0.000
2021-11-18 14:30:54.594,2021-11-18 14:30:54.601,0.007,TCP  ,  192.168.255.14,    192.168.32.2,51251.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1070.000,0.000,7.419,0.000
2021-11-18 14:30:54.596,2021-11-18 14:30:54.601,0.005,TCP  ,  192.168.255.14,    192.168.32.2,42001.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,5.736,0.000
2021-11-18 14:30:54.597,2021-11-18 14:30:54.601,0.004,TCP  ,  192.168.255.14,    192.168.32.2,38292.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,3.883,0.000
2021-11-18 14:30:54.600,2021-11-18 14:30:54.603,0.003,TCP  ,  192.168.255.14,    192.168.32.2,23700.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,3.507,0.000
2021-11-18 14:30:54.601,2021-11-18 14:30:54.604,0.003,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,16903.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,2.744,0.000
2021-11-18 14:30:54.604,2021-11-18 14:30:54.607,0.003,TCP  ,  192.168.255.14,    192.168.32.2,45095.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,3.103,0.000
2021-11-18 14:30:54.606,2021-11-18 14:30:54.612,0.006,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,6982.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,6.448,0.000
2021-11-18 14:30:54.608,2021-11-18 14:30:54.613,0.005,TCP  ,  192.168.255.14,    192.168.32.2,59723.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,4.454,0.000
2021-11-18 14:30:54.611,2021-11-18 14:30:54.613,0.002,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,24115.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.640,0.000
2021-11-18 14:30:54.613,2021-11-18 14:30:54.616,0.003,TCP  ,  192.168.255.14,    192.168.32.2,58301.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,2.940,0.000
2021-11-18 14:30:54.615,2021-11-18 14:30:54.619,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,6966.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,4.570,0.000
2021-11-18 14:30:54.617,2021-11-18 14:30:54.619,0.002,TCP  ,  192.168.255.14,    192.168.32.2,26698.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4300000.000,500.000,1070.000,0.000,2.508,0.000
2021-11-18 14:30:54.619,2021-11-18 14:30:54.622,0.003,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,4943.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,3.438,0.000
2021-11-18 14:30:54.621,2021-11-18 14:30:54.623,0.002,TCP  ,  192.168.255.14,    192.168.32.2,21234.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4300000.000,500.000,1070.000,0.000,2.234,0.000
2021-11-18 14:30:54.623,2021-11-18 14:30:54.628,0.005,TCP  ,  192.168.255.14,    192.168.32.2,53894.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,5.243,0.000
2021-11-18 14:30:54.625,2021-11-18 14:30:54.628,0.003,TCP  ,  192.168.255.14,    192.168.32.2,49152.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,3.652,0.000
2021-11-18 14:30:54.626,2021-11-18 14:30:54.633,0.007,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,15360.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,22857.000,142.000,20.000,0.000,6.493,0.000
2021-11-18 14:30:54.629,2021-11-18 14:30:54.637,0.008,TCP  ,  192.168.255.14,    192.168.32.2,40839.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1070.000,0.000,7.547,0.000
2021-11-18 14:30:54.631,2021-11-18 14:30:54.637,0.006,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,1963.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,6.007,0.000
2021-11-18 14:30:54.634,2021-11-18 14:30:54.639,0.005,TCP  ,  192.168.255.14,    192.168.32.2,32739.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1070.000,0.000,5.623,0.000
2021-11-18 14:30:54.634,2021-11-18 14:30:54.639,0.005,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,1055.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,4.819,0.000
2021-11-18 14:30:54.637,2021-11-18 14:30:54.640,0.003,TCP  ,  192.168.255.14,    192.168.32.2,2296.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,2.674,0.000
2021-11-18 14:30:54.638,2021-11-18 14:30:54.642,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,28099.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,3.633,0.000
2021-11-18 14:30:54.640,2021-11-18 14:30:54.645,0.005,TCP  ,    192.168.32.2,  192.168.255.14,80.000,287.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,4.285,0.000
2021-11-18 14:30:54.642,2021-11-18 14:30:54.645,0.003,TCP  ,  192.168.255.14,    192.168.32.2,43404.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,2.610,0.000
2021-11-18 14:30:54.645,2021-11-18 14:30:54.650,0.005,TCP  ,    192.168.32.2,  192.168.255.14,80.000,999.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,4.999,0.000
2021-11-18 14:30:54.646,2021-11-18 14:30:54.650,0.004,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,9647.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,4.211,0.000
2021-11-18 14:30:54.648,2021-11-18 14:30:54.651,0.003,TCP  ,  192.168.255.14,    192.168.32.2,3070.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1070.000,0.000,2.465,0.000
2021-11-18 14:30:54.650,2021-11-18 14:30:54.652,0.002,TCP  ,  192.168.255.14,    192.168.32.2,60469.000,8080.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4300000.000,500.000,1070.000,0.000,2.044,0.000
2021-11-18 14:30:54.652,2021-11-18 14:30:54.656,0.004,TCP  ,  192.168.255.14,    192.168.32.2,47589.000,80.000,0.000,0.000,1.000,1.000,1070.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2100000.000,250.000,1070.000,0.000,4.236,0.000
2021-11-18 14:30:54.654,2021-11-18 14:30:54.656,0.002,TCP  ,    192.168.32.2,  192.168.255.14,8080.000,27603.000,0.000,0.000,1.000,1.000,20.000,1070.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.357,0.000
